"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "id"
0.966566088079045 0.57895635526788 0.782631500555091 0.617112496218337 0.363935599557887 0.116077037771477 -0.187673628632573 0.222842938050452 1.00613989991462 0.611110730560559 5
0.56266930970448 1.25599871762624 0.613027752799274 0.53598877330831 0.509266003917216 0.916623816682789 0.789564149978764 -0.607530582742162 0.124928218223252 0.333964421255833 2
0.0628999255952836 0.579768561363182 -0.2089700169584 0.652180910436159 0.511679385038724 0.43596460013614 0.311215277080387 0.914965442904018 0.443712914590121 -0.190439342839914 1
0.672751072021983 1.0098231400501 0.28739652377351 0.450335535973264 0.719142375348917 0.366185950025676 0.695250108795753 0.328493602024924 0.236262059775641 0.262390212825414 2
0.415182615588202 0.172551620792028 0.241320870979359 0.702222694749631 0.887144243887198 0.579519333612854 0.463379509567909 0.26145187525429 0.753579708224674 -0.0833750886355265 3
-0.0955270528211469 0.10530093730713 1.05456508936154 0.839092475870697 0.448299045368819 0.399745278856558 0.459004186915444 0.655667445679409 0.494958972723854 1.07173945239498 NA
0.088618725764181 1.15540195135675 -0.0730781889268557 0.442084702440747 0.723607085368379 0.526216458450661 0.226600586669078 1.09992272417268 0.708634844990338 0.119874695345094 1
0.0377640321863259 0.174122206664697 1.10799831073189 0.69281256528793 0.952266622404545 0.754595456708737 0.646696130740876 0.571039892130519 0.450381124791339 0.554590060946886 NA
-0.0227542972544896 0.37864260823406 0.29664403100181 0.184040938412638 0.326425258289915 0.672132713136967 0.171757541623893 0.730906971022124 0.504857549451903 0.0407215418482492 1
0.868600989816261 1.09950057257827 0.402987346445004 0.522178352792494 1.00889249269693 0.626377203340884 0.482547983837337 0.0823433266246647 0.515545233218656 0.655123376543398 NA
0.877640849212689 1.30687583958855 0.562317145394474 0.431700597355174 0.700099197260799 0.1547613516077 0.896457898946185 -0.388995167000207 0.350913688961302 0.0249547907541105 2
0.437818913829874 0.504485815343995 -0.100054746592008 0.314072159585431 1.06799344712345 0.706553285832563 0.477266816363334 0.317485805991398 0.89493567406746 0.0735561054289028 3
0.807999903508262 0.330071012104246 1.1248517258476 0.0261088634652948 0.0519833654551949 0.562790124868607 -0.108342070515527 0.0837780138684193 0.770705532975909 1.08725545509647 5
0.797213458781329 0.431203885230931 0.876113711883092 0.403298111467697 0.286690395908428 0.274499821788795 -0.237264796723266 0.0991664864606081 1.10032992208173 0.944066191917618 5
0.467975574200767 0.542701046494019 0.745966839594798 0.0681012499285248 0.309899894735831 0.508227042246556 0.102818490619615 0.496395896073297 0.901936808793505 0.757966626079148 5
-0.0420419621720204 0.661276452636371 0.0771313070512111 0.0720601096653076 0.532326548022565 0.749725729921013 0.676467000964826 0.433503481987976 0.439606995981764 -0.175072434877885 NA
-0.00345955303302899 0.982492226860913 -0.0456781542318776 0.0448608066986045 0.591745792366953 0.46662848635264 0.293848507050274 0.284717445506717 0.196382234317284 0.110012189378521 1
0.214169243962805 0.319255189706869 1.00885779204637 0.659949377989833 1.22781973344752 0.730688441295709 0.754274697443634 0.469285342315024 0.632002093470932 0.796688236054803 4
0.227071220620282 0.640483942540562 0.308960665740779 0.440397582961896 0.213217387281022 0.668825909490303 0.245659975017396 1.13151089999137 0.982310545563799 -0.226217234339868 1
0.0781566830456695 0.785389640040079 -0.0184434538507245 0.77355195242968 0.661008521248644 0.311447379069301 0.321329480692894 0.740689017563731 0.38445147150996 -0.229452226044493 1
0.693963684062197 0.833088964979448 1.0770446625578 0.275093732037598 0.391128984009058 0.389886215378342 0.603626929417136 0.281385573992482 0.755347943541844 0.610171613460799 5
0.358385630431173 0.643880943825495 0.380240288667559 0.262833967288692 1.02594269526492 0.328143794988517 0.221197023418655 0.0447997117790345 1.07875557153617 0.284458098148869 NA
0.872233248522774 1.36609123027884 0.121057629294794 0.589339030869642 0.505003524510558 0.758373057124431 0.962970338761208 -0.431197120699444 0.575838904764832 -0.132042060196486 NA
-0.0968943182709753 0.743995395153142 0.413241025954053 0.680562451714702 0.5413927518504 0.300069509644936 0.477253274148805 0.226405508666113 1.09820807311641 0.324693532864721 3
-0.0254853463849968 1.3270790442472 -0.080865156640888 0.537035453416887 1.00124908440709 0.419430301834826 0.319362325419264 1.00963979447909 0.626071145727198 0.0431934040993704 1
0.941165024933196 0.811699334938473 0.174503460486536 0.074689237791431 0.441500453684068 0.596522496054583 -0.0725423814170061 0.513613610819138 0.565687439286506 0.47101455736597 2
0.302450869060337 1.09314806027647 -0.131733359046055 0.491805363295646 0.690094381635132 0.454775012452814 0.460989506487398 0.252798245374353 0.781804735459102 0.0951812111017366 3
0.2336988418122 0.283447174189547 0.97216439161894 0.419680724925648 0.876167697694729 0.388251252015381 0.228808659626214 0.733791575483313 0.265497346146092 0.483140527593915 4
0.889830473716604 1.32261938309575 0.204895773464898 0.691472083385943 1.09882844807539 0.775066317104313 0.995728011863544 -0.0734812595381867 0.147203765509404 -0.327789639338794 2
0.1167793664007 0.0654054680382865 0.784852746629885 0.357405772663343 1.10350797749603 0.620883380223421 1.02144116133753 0.480572501530151 0.764505685681329 0.741669469043747 4
0.588415329126907 1.28929771090024 0.174529212249851 0.368062626336409 0.671175169270783 0.540813140497842 0.355231240018336 0.28419422783101 0.325681038493728 0.627592503763924 NA
-0.0815272978174708 0.509627952532568 1.18686023355604 0.666730661177721 0.859989904009639 0.743502736697983 0.817099324231809 0.90197974095517 0.241760595801428 0.708044234843179 NA
0.127418074229555 0.178084610124167 0.91146535449853 0.605580108402402 1.17473393220278 0.202457844923743 0.645705356257781 0.240009705519094 0.652321604615611 0.591875539833903 4
0.721730560804621 1.10528410856626 -0.0573095380020111 0.542421996924561 0.838697844289055 1.01991785960813 0.517625323673613 0.0343238293304058 0.969682754518921 0.170260445227902 2
1.06385715301128 1.0262763902686 0.626090937238391 0.613876152297681 0.926699054963644 0.414238880685443 0.610538540350174 0.116827638626946 0.873107904600552 -0.168547080701008 2
-0.25987162410363 0.538936709043104 -0.5515654110139 0.373789634926828 0.82601269486334 0.32647765984772 0.472390802036572 0.528670510901869 0.737636608276372 0.153467159851644 1
-0.0160387201144396 0.527562222745044 1.06192671922535 1.04858339244678 0.719153434588184 0.715859776212433 0.846133562587601 0.662784199128825 0.315312713233626 0.712197880118746 4
-0.190828869469131 0.078002377711145 1.07218984057565 0.43590121608389 1.04024023504715 0.363607980647068 0.893064334522827 0.814910286222111 0.392981205106278 1.19064193193905 4
0.868908690894841 1.30335391213925 0.556769624500891 0.772022554279496 0.885240426054941 0.252432349661296 0.657498951236367 0.206547549389053 0.33010993161624 -0.546089098878783 2
0.649109026345598 0.909163971486619 0.365082569242865 0.217412536937937 0.64616966422712 0.645952368679536 0.330840129863039 0.263749879671962 0.0721678631922851 0.318167480611263 2
0.822302629107137 0.793800981633399 0.30449889833579 0.447895743420473 0.762590430743494 0.764652092423246 0.384200304418101 0.404232482742675 0.798787533248216 0.277258933600794 2
0.710639361224231 0.686368187913781 0.368184814149071 0.530922413063943 0.89596723496532 0.474792052999192 0.652645771796541 0.0965561005642438 0.422715336149696 0.134287902698488 2
0.737723969135246 0.82513563952533 1.05902804711374 0.733433067034315 0.554672290491644 0.22713592537902 -0.120428445701175 0.357897367927551 0.53427307536566 0.675008959955406 5
0.422926420571356 0.744999632716446 0.112874081771661 0.539731898491321 1.10431661062574 0.339478876597979 0.30954480514267 0.609804113308777 0.658266243212835 0.161223698589055 3
0.674040835214221 0.557698022741781 0.829262037432555 0.543700851526384 -0.0271296210734887 0.488154309394333 -0.134516257153169 -0.148284346018555 0.472025576176719 0.325113643969593 NA
0.211131703541484 0.858821269399598 -0.0676674046622667 0.515626682115111 0.648013417111018 1.04484687744552 0.185140486512553 0.865613209427234 0.847880063345078 0.041982047629987 1
0.0669932112899757 1.41419516318066 -0.330635050659885 1.03400784909662 0.797915324817766 0.255726979955078 0.296976162059611 0.927244650084392 0.435279079743331 0.370450113866223 1
0.200223352946299 1.37082846881196 -0.51182420293902 0.301764717872639 1.28650689155983 0.481174082836188 0.11624890686999 0.529632640588754 0.801696911758858 -0.0992737953280232 NA
-0.0629512058135246 0.27890888602697 0.814499368792809 0.776981566124631 0.848342630688139 0.841375604344057 0.902180218985629 0.441398843929602 0.462685453364407 0.977320838525038 NA
0.68907043160961 1.19533414932825 0.291791480358911 0.579893568291993 0.69956335711981 0.492490771869758 0.605862401396893 -0.0786681340047923 0.565715256688165 0.410633867135671 2
1.07964420906306 1.08677758829374 1.15687026676682 0.342681230330837 0.619304517131878 -0.0715988749415326 0.00434331214902567 0.242576696759159 0.806189930259952 0.746580370860838 5
0.444031373491637 1.3099798493152 0.484093481038608 0.810741099545159 0.535861793372589 0.709236208465112 0.927255574721599 0.0511577554549039 -0.330273257662792 0.0397953932168254 2
0.0841579768074788 0.433930596239001 0.26626119795214 0.62386536670767 1.07088265560228 0.618846291674815 0.40137690466348 0.579597527811999 0.881470237687552 -0.0751291584354322 3
0.522525965398022 0.801361143259984 0.63496760889689 0.943267905308704 1.15769914168416 0.684921656733147 0.558360976619356 0.463084745365544 0.265551577328788 -0.405794892959738 2
1.20526436729168 0.624276206620353 0.887372795672825 0.517833923831702 0.0320580066859548 -0.177231806605618 0.232417004507579 0.274102779112049 0.71925963498041 0.800705794404139 5
0.249550715850543 0.642131883118298 -0.219133367170781 0.822334237499496 0.379240900289861 0.819802426877404 0.452817687183366 0.500909162259534 0.924267316859218 -0.00247620118811001 1
-0.273116320880216 0.104210173844797 0.55855504854615 0.808183515693139 0.899126396208081 0.759379468918643 0.444115992951841 1.08101940660727 0.335052707604787 1.12489691947958 4
0.827168488716203 0.815702414750413 1.00384850362618 0.427607529689217 1.0820376355061 0.535165215356106 0.516824695345379 0.195771860358785 0.520328480831094 0.449486049096014 2
0.756060820726744 0.995911865822589 0.86606664776905 0.768658349539444 0.28985417597305 0.0438043830607316 0.0369485416150328 0.310839045704082 0.512849169901952 1.0853263433706 5
0.0076662393535053 0.451312189994388 0.509264528229521 0.462801634198296 1.00008118189385 0.243174832520708 0.410114677785494 0.207123697762355 1.16673169764776 0.271104162132322 3
0.0829076309080055 1.34451865142976 0.383310638112655 0.833578998973339 1.02804348097014 0.394061001957547 0.411952328137246 0.0286865109590597 0.983983163087579 0.232131272566338 3
0.207734879235776 -0.00528436232446156 1.10144316078527 0.606206395637356 0.709357045698425 0.298387120512719 0.41943512117066 0.141991737179565 0.901532598073 0.739694295826632 NA
1.17457639601479 1.10823240710628 1.4698771502977 0.208249542393549 0.803722920314163 0.429740640067068 -0.221189269376792 -0.171220953189082 0.722275724237536 0.553809664025689 5
0.480113152844592 0.693468078809912 0.438196022736136 0.591477802021607 0.717582226038883 0.663926418016626 0.681289759463807 0.198306985894123 0.536988314447432 0.490494335337802 NA
-0.0574842711452837 1.00144911357424 0.0696509459356518 -0.102017978556168 0.59269156898582 0.899188392553625 0.133124161825024 1.09293188771647 0.448873025345703 0.243140159429849 1
0.185224702093702 0.0479831651985049 0.96937075775191 0.791808452080956 0.986834704314708 0.461990209854305 0.733325991211512 0.533260098443459 0.562940631206448 0.366181371329941 4
0.0869527993116632 1.29561648113149 -0.0147380251094083 0.652909432729172 0.544698309453558 0.665423651046312 0.129950512782505 1.20564732108149 0.282882150509496 -0.0261871018884783 1
1.03162497893346 1.09309038133263 0.383057226795024 0.67311276287601 0.707336463273224 0.626262916546701 0.48278566414064 0.0454846896583283 0.56908595480647 0.292890833092531 2
1.06898081264931 0.925030904388706 1.38535328662326 0.919777011847733 0.281974396884787 0.110060097997512 -0.513325953106225 -0.0232127174396089 1.12981463194505 1.11025786052636 NA
0.340859777215605 0.0129187786417577 0.907616781856054 0.732929497437941 1.23131578680515 0.540377530560081 0.842745143809908 0.512552991519826 0.411472500577373 1.1001967421008 NA
0.878142328110758 0.889425144068654 0.321478059306753 0.270986856103925 0.73342899041357 0.626008485566796 1.07529376738758 -0.357904785370195 1.19615760635864 0.444037828205573 2
0.0931153376576878 0.726409993523728 0.705480932771064 0.569659282783994 1.03489546886928 0.205532639654928 0.441945603776985 0.28766320602088 0.949787326629001 0.127204392962981 3
0.339666007269377 0.387660514134404 1.23955587613421 0.73661064005989 1.0250418207193 0.421980294555094 0.663698647001724 0.691234662830625 0.210306997259163 0.519730623097126 4
0.51313333700892 0.54567369364783 1.13171214331245 0.394356980608025 0.497747277866318 0.377792434076558 0.238762743544612 0.302621112985704 0.9112297490335 1.23562285854391 5
0.0707888397034032 -0.23104739971836 1.04272021988347 0.598073773023008 1.26519058256942 0.66279446072664 1.04735584281174 0.730691935041259 0.557151471059531 1.15373963169471 NA
0.0895663518637941 0.891770439144259 0.184017114528099 0.609937464289065 0.450799313050306 0.693845176330824 0.361077450656409 0.880356168683288 0.971752462095018 0.444818637638863 1
0.667431412431356 1.33114787607578 1.19776642807522 0.428998314612134 1.22745157767617 0.267377529015878 -0.00743162250981516 -0.0837185626916705 1.33703755962658 0.851273020101347 5
0.261912147831965 0.923714298579178 -0.057741071250339 0.291155686409596 1.02479088143974 0.364294249689623 0.487123309005663 -0.140448745443553 0.817106684366019 0.243692449749578 3
0.170334623762649 0.135878764567785 0.917484188299016 0.461232020362974 1.38607440179399 0.260423160578086 0.752507964700437 1.16535232388411 0.276595924590938 0.766576603021704 4
0.439910509862257 1.07215996866322 0.174424234241005 0.05314949081756 0.647627885467317 0.844845489837637 0.237344691376204 0.775820064860051 0.37041869486401 -0.144797426025361 1
0.361536177906267 -0.246465222065766 1.13894160104441 0.747352185811285 1.14409666353851 0.704239377947544 0.680595625812523 0.370091799222878 0.497833097264348 1.00264139664218 4
0.742042199238532 0.918731925915161 0.446115612926986 0.806299759382729 0.929473526064954 0.325278533013282 0.867570810168767 0.531903821614455 0.230248267475914 -0.207598899303769 2
0.826736847880886 0.690748908702146 1.09821876486746 0.349279680716196 0.454524779473228 0.413548778967903 -0.113468415596102 0.278169995328382 0.811978051712031 0.667990471240468 5
0.0761910276832831 1.13555594763525 0.108376757930947 0.0337526072667086 0.623586259507036 0.692401962083989 -0.162285149074798 1.23635846236852 0.710727127319738 0.167805495053918 1
0.24747646103472 0.990976371909624 0.833814286990722 0.321741360784331 0.44421443931331 0.232702318672855 0.248944009102859 0.435213067414573 1.20780513101321 0.908255041274042 5
-0.0785719491769502 0.642859183958892 0.106176688095663 0.419103644607105 1.53574332174421 0.177218895350031 0.396044867419466 0.129272063475065 0.444953145913687 0.353133890423783 3
0.261471534289854 0.78736313731133 0.302540408513441 0.597659147590568 1.04698648821855 0.22755281598508 0.233653187580385 0.407483411360837 0.83069359079026 0.150990438942702 3
-0.061134387654689 0.541787570672043 1.35417825996172 0.995427460443694 0.946936603799331 0.645657300273512 0.698917307139352 0.679613690119142 0.209582322902551 0.59627495592412 NA
-0.0240354483922024 1.07341886060655 0.225307799207024 0.501128688184859 0.602155715068481 0.973706212897936 0.142244932642936 0.712352528129137 0.524291757669329 0.032402160371372 1
0.116845999268285 1.2890499990611 0.398780193448829 0.980775724088553 0.243127304808383 0.538011435425873 -0.00874064290171872 0.431306540171681 0.953413490756761 0.216114848365667 3
0.741756381392405 0.582314475165125 1.19078306394123 0.240517907280427 0.45565392998529 0.208689799754614 -0.399493009200898 -0.360402046430024 0.795718752567193 0.489615665302324 5
0.551701819013012 0.73614149806346 0.437207228615636 0.431141647117134 1.04684347834523 0.211124359653981 0.397950316473867 0.205057430665884 0.849298505587254 0.162539123283325 3
0.715201035575048 1.191012979948 0.133174811341133 0.431013165308488 0.841383761791512 0.774089051959314 0.719299731219156 0.0380236937033972 0.166664127156675 0.225607820635177 2
0.414656249181597 0.295984813172582 0.150505628252184 0.129247546323776 1.25850286557279 0.486182096234082 0.35695034183617 0.13672791293308 0.556276238550098 0.17111393549391 2
0.998573049742364 0.565849060523001 0.741302855791869 0.357977233569567 0.241158058773804 -0.368742731826456 -0.354411734776413 -0.406056777668063 0.867637850773482 0.519768580660903 5
0.61819076504504 0.569952130961356 0.364776025007407 0.526541623749281 0.839607874489042 0.671616221033449 0.443291113798199 0.354554465089568 0.890315154246378 0.362185907235518 2
1.42765402970004 0.580358900517475 0.975784190959468 0.16733150153106 0.104549813786991 0.127087399502907 -0.0125641118193792 0.0500665451575142 0.502130886576224 0.394233002915604 5
-0.0187021163684077 0.698265212909114 0.175211365103174 0.691324059886838 0.645774622722659 0.482961194894227 0.755195592109834 0.953362148453713 0.259545767280877 -0.0236821864101809 NA
0.0430257926202841 0.647857745136836 1.08325352263963 0.921951343529928 1.04553118810293 0.458416174001658 0.320028163182355 0.183793132329086 0.255207742330189 0.836357347525863 4
-0.0228677780711087 1.29381288882037 0.35696374232249 0.367713101648131 0.781961266465383 0.835483550357715 0.297276458086577 1.45585151229736 0.214568911699482 0.109677647418778 1
0.761904526226421 0.713472340231978 1.10315667261859 0.333437229337094 0.327277745615837 0.179389764749952 0.0496455543964084 -0.292107493538028 1.10342794727763 0.315116991962068 5
0.58340781729798 0.592718839370086 0.408308880726718 0.269182257931558 1.12604410879574 0.534960844764748 0.744079883278162 -0.130134198421636 0.439414175852835 -0.106339276728168 2
0.881695881616756 0.737038320882943 0.701119715625127 0.271166549726924 0.37187060184655 0.390817173438328 0.211455763442997 0.534038546187062 0.781478970220485 0.758219934076991 5
0.891939887136363 0.481800102388132 0.303187671145906 0.37405772958368 0.582202079102637 0.490521811948392 0.587941247494491 0.218863161929442 0.621395479490093 0.587130651097601 2
1.01744126877192 0.646901691391048 1.35437540901687 0.312409570360412 0.0193179046009622 0.0271714576566233 -0.0436861300122341 0.249568418031137 1.12206887542224 1.26184259813425 5
-0.107278713715802 0.377051723386941 0.525488789353502 0.830750537463728 0.703970492604382 0.51784183981867 0.144543761081834 0.372698940794546 1.22459541240683 0.341802468951419 3
1.04542972221435 0.936236289193841 1.12847167438703 0.413591213071621 0.0956100951285902 0.494265712045562 0.15243427599732 0.207385244698085 0.966681106269215 0.735515256594746 5
-0.0719349588307782 -0.167675010072507 0.715154556497704 0.610459898270719 0.732991228175429 0.158169942478797 0.73203517747158 0.760310646250741 0.629433075338047 0.806148803296475 4
0.762437266411759 0.776214344585023 0.593227139451504 0.277646321763711 1.13589353088948 0.771435464644949 0.557010725925285 -0.248423571459482 0.340545384936401 0.183140909577858 2
0.537138005865741 0.209740840173268 0.303688659419944 0.155435312739586 0.713279209840987 0.986040661178202 0.0662542189791669 0.251217858780557 0.378243422658364 0.137448766842497 3
0.143810832681168 0.125271781611727 1.10804473661822 0.682161661669143 0.841912331699174 0.356832177648075 0.597547058419841 0.523559047556139 0.549210025972754 0.705594465837067 4
1.01947451472296 0.390503093964832 0.600593809814446 0.502335105319624 0.399156313150585 0.520145108724979 0.786540489224956 0.161756192212277 0.288018746710197 0.379994454694246 2
0.893350398892062 0.591985760808274 1.39025626920592 0.22658551305973 0.256496815105709 0.515568373115708 0.0205196600907335 0.245073472719964 0.852910607197883 0.797503033445147 5
-0.350252554575857 0.332980962217641 1.00615279413636 0.917813062820864 0.730594214316643 0.517387046379793 0.75515439764138 0.714010515103691 0.599018573088042 0.885085772034646 4
0.282180610532079 -0.0696404411890887 1.27029203888109 0.568623631871582 0.970556364211679 0.627164855923937 0.775127228926001 0.667865829565956 0.638953704866044 1.11439153410481 4
0.531971628929896 0.861798105964345 1.18069109406868 0.829384888871344 0.477738104945305 -0.190249116519603 0.223288484937853 0.496772947630326 0.878499402605924 1.44685384703262 5
-0.310137566649033 1.01280406971355 0.387537038285854 0.743630200699376 1.39566908159231 0.0738093344415396 0.012453631555871 0.38578535798522 1.07352341417965 0.0988890077577341 3
0.731105062813011 0.664258972743072 1.59612548401287 0.23472698541862 0.282528131564926 0.307457822610986 -0.0537600075413457 -0.215712068078096 1.12949441736825 0.619347392485532 5
0.699313863109465 0.833369861250665 1.0863198720497 -0.0443983373155878 0.465567181386021 0.434720553704237 0.506804570682085 0.236593200494375 1.19323160729218 1.24199416840611 5
0.976769180019526 0.881476856318182 0.941918262592048 0.226544288963034 0.429438192812653 0.350780257357694 0.0268539514137122 0.225135521097834 0.680276861586603 0.85911592181367 5
-0.0784282565849792 0.678696116549264 0.145146501693313 0.439610677854296 0.625804333485082 0.280069917059833 0.373528210166411 0.982674892373037 0.383951172988906 -0.26524883982594 1
0.174176076873663 0.0989819446387629 1.16227054851631 0.714830691460401 0.587182671545641 0.388568767612899 0.797696163575846 0.582845190112593 0.69776914808789 0.801050368936889 4
0.166725222679887 0.613113488803366 0.137767262012936 0.105408209281918 0.524445637312594 0.807949459770965 0.0672900209760714 -0.0472608717140116 0.739333307885483 0.28641391604557 3
0.279250434497676 0.383498476647572 0.155848136839095 0.125479074706522 1.04139128661565 0.492862989998387 0.0833513845382774 0.158410812078937 0.692777111892202 0.127901989909591 3
0.824114866679971 1.0599281626521 0.63578857128638 0.582296109081848 0.581993209864561 0.524397901427202 0.762180237637014 0.335574053689467 0.604182126321612 0.058055799525136 2
0.850280301351516 1.08680701967641 0.261381002886486 1.05852233932698 1.10098427904246 0.348731208820468 0.792480270400089 0.222175804249304 0.109267043549883 -0.0696134394364754 2
1.04008423696484 0.46820428308859 1.33261276315336 -0.147896147700515 0.344623426178153 0.412948490475997 0.234083756255894 0.327388106502734 1.01347735889967 0.859967209270387 5
0.093519753356168 0.232156611434138 0.588713440652755 0.461696415550794 1.12928682557035 0.194665288490274 0.263224886135531 0.408356698381354 1.12575595161773 -0.151146089307673 3
0.0154111418649259 0.716434232899658 -0.166938179480825 0.677202878455084 0.363367901072861 0.0807579939750491 0.044423465729193 0.333004196481724 0.967313203993327 0.645571187049191 1
0.144085960478191 0.670197876015237 1.39572868672411 0.957590465745755 0.853525855609322 0.530494128148397 0.503748344227573 0.3523941696968 0.138987561402313 0.805733556950933 NA
0.79745725279218 0.576181341817333 0.672187575290554 0.401644493516721 1.11436559400282 0.818993048461792 0.605673509011133 0.206683894870687 0.755434460895581 0.133290317957876 2
0.0244902173900556 -0.0662074780235372 1.01816995431489 0.725692775400572 1.20878016009718 0.667285130084785 0.461246478601592 0.711867953093431 0.346804242964285 0.758133572317312 4
1.13215019730871 0.494268513361945 0.22431075002765 0.546274644495039 0.96817737317956 0.832871210648297 0.69238386896148 -0.274879534572773 0.915764518439306 1.11415634267947 2
0.0121264187714745 0.333369002825657 0.238441562373581 0.72100407026734 1.10715790685903 0.547012461608539 0.588325920612843 0.328631744666301 0.932991573905807 0.113207313659521 3
-0.0218074236275982 -0.0407307038814349 0.743444801395617 0.593313873882945 1.05598559958985 0.0775363250134939 0.842411156582626 0.543138514871809 0.690036896469656 0.733754875613213 NA
0.377787598653246 0.297455177854221 1.29478029152708 0.856719645285419 1.26194283304995 0.523567716321094 0.53493501096067 0.385871939196003 0.395846523336594 0.885724849905135 4
-0.505413849025479 0.432026940329313 0.203865118857144 0.431634208912716 1.59369893656005 -0.0615418571440012 0.88140518911958 0.326938261571738 1.23978455787095 0.0369536908293658 3
-0.0212863774619139 -0.0346921764883022 1.11225539515136 0.61685671560706 1.00936137843331 0.757145096701747 0.492280030930279 0.650097241212942 0.460923265733422 1.19028079745596 4
0.424594799383177 0.555123790540547 1.02596397046882 0.201396238492231 0.159533613877468 1.19043402573655 0.297836307750015 1.05457718357969 0.94443888417857 0.295647764813633 NA
0.157553358716005 0.854114665123891 0.261171217478395 0.4072537975448 0.594859694732818 0.663900527220852 0.270087002331696 0.702287386053033 0.571182852993854 0.208161849169725 NA
-0.162098488286345 0.771205611838079 0.285782415067743 0.582910442735622 0.714436915607651 0.463278511635672 0.413324508982647 0.17844992193297 0.961561310168889 0.190154384230187 3
-0.018769482573969 0.986860754364162 0.113362685503668 0.623944283644397 0.700229197476261 0.89701753609515 0.764611020365108 0.637365001528183 0.923144439389899 -0.0987285126915392 3
-0.0654534860148821 0.996520022830842 -0.125696714805642 0.436757201256905 0.885752463511345 0.697406144265847 0.195172435127059 1.22753382797805 0.236783450021035 0.163524895562889 1
0.943430234182375 0.736096828548696 0.170904350554552 0.484384875207672 0.934191206941696 0.369399354310999 0.51054294395445 -0.0886815736574183 0.704098260414654 0.559986508929739 2
0.218943066078212 0.697730863810292 1.10087603383078 0.0275579889214774 0.236942745433381 0.649470778651488 -0.172929075928276 0.00483510326261025 0.793850515224704 0.758823710717554 5
-0.0811139926971917 1.06167992205119 0.329427353746929 0.488250065748599 0.303201514064393 0.41448983496742 0.368200823194886 1.16267676459135 0.382682378791522 0.491014011809026 1
-0.176867573569345 0.0370398255384537 1.22137564145038 0.410016968879385 0.971710316651227 0.893790147654877 1.19254431546835 1.15518415989512 0.569958277966402 0.636829764829624 NA
0.674709179785466 0.972693999258749 0.48066890366064 0.551591911759885 0.694352416527457 0.863097090951835 0.451043745194804 0.0448365497238708 0.183302161793175 0.287090535551042 2
0.45087779236731 0.930198381994645 0.307610767969917 0.590899893261097 1.00651300170516 0.300095998477698 0.486159547237379 0.412112210363667 0.965748820485026 0.356135708989971 3
-0.00567092325166474 0.435682815626193 0.685470973398946 0.55487694187821 0.709664716803991 0.452951594906184 0.79777467837673 0.885494842552216 0.44072220710352 0.738084521588827 NA
0.127349983488858 0.4136965653356 0.378694316210077 0.721876312643976 0.716158427642448 0.534265517518892 0.167164640881571 0.571005924302198 0.777251966500876 -0.15163443614707 3
0.0711017614164598 0.00231275995188018 1.29663660013121 0.470798474261463 0.925639617554972 0.48583997412164 0.726996152538 0.335414543453962 0.624570120122183 0.687653523686044 4
0.709397527272722 0.183882681721761 0.849000566568932 -0.0530596054959057 -0.192794625585177 0.664093730425286 -0.0831198248002438 0.122115421273738 0.87378567641685 0.674107631022838 5
0.578628585653054 0.676835660807277 0.621525100002711 0.842045178343113 0.707416148294305 0.876853217014668 0.413936740796184 0.203894734283685 0.5584720245691 -0.127382915520667 2
0.108349587269257 0.869474097523794 0.2205065055589 0.404808881529281 0.347398552037356 0.66218962344985 -0.291112670770008 0.822137898169475 0.522831040696266 0.273706765076108 1
-0.050357450718793 0.939039964448175 0.0874724226962444 -0.136890853133997 0.992675823596764 0.448971129916784 0.26564246530658 0.527292114223413 0.0700842979263532 0.0872289236209163 1
1.08398240462879 0.917807825616366 1.24475538635515 0.250069186240078 0.487125711997349 0.192587187854594 0.109365248395974 -0.764338522505472 1.26595399013345 0.625052700199056 5
-0.0698997503927756 0.3149236170251 1.53406161219835 1.15588267386214 0.762043628174008 0.624024425405266 1.03449638961908 0.660350112869489 0.482638861862698 0.618311453152631 4
0.280868933505269 0.975129967754532 0.309029550108521 0.345959826882171 0.409787207035989 0.409740320611826 0.186261500268275 0.775814971992182 0.677337560586594 0.191364695213142 1
0.998359834932426 1.33972182821681 0.472997391787511 0.804640115231797 0.737229246193988 0.798958569374757 0.724984210298787 0.00286626804374101 0.263412380856405 0.199769762943211 2
0.174118099900405 0.123536838864765 0.930664321312746 0.593032611526441 0.68702214866288 0.187972470320156 0.812451278243246 0.623986363611915 0.622289244060628 0.841858901251831 NA
0.595202523421521 0.650138756793799 0.853508180877919 0.209001108839703 0.603331332730379 0.39482327713933 0.456038746652927 0.142454716298982 0.8204200068664 1.16506888991113 5
0.289837884579079 1.33418719823652 -0.0667651522467336 0.503231703721672 0.436395148168962 0.498836323768744 0.144400316359231 0.987831446391354 0.579676517834319 0.136354871063509 NA
1.19457797523871 0.561739730085909 1.24688986784314 0.872045631210825 -0.0974634835825554 0.2329014918917 -0.292680076671945 -0.149170715425296 0.95075972924982 0.927177732261005 5
0.226898005597804 0.709289733408778 0.297294090481154 0.578066764005614 0.823355735053486 0.691735161316302 0.554138127957832 0.403170345997402 0.709881009407555 0.228294974873564 3
-0.584299626515184 0.334612644208832 0.796241926876524 0.769638248284004 0.699951796661 0.491624178134917 0.450558633988445 0.719465101392343 0.541167155966786 0.745755145333846 4
